Time_s,Slip_Ratio
3.51243834265906,3.25599157107033
3.51408460877479,3.2562361168665
3.51571061522404,3.25645133229082
3.51731967342085,3.2566402376304
3.51891430295875,3.25680529070635
3.52049648893034,3.25694854661788
3.52139976551996,3.25701556530991
3.52139976551999,3.25701556530991
3.52297111618494,3.2570165615846
3.52747542333928,3.25653075415834
3.53198383572226,3.25523958730506
3.53651820333636,3.25291558896908
3.54108638507806,3.24951832766595
3.54566216689601,3.24507055438692
3.55023551781378,3.23960210298409
3.55480656406877,3.23313898874061
3.559375505899,3.22570846505861
3.56394270588105,3.21733777246376
3.5685087246645,3.20805377737928
3.57307435729527,3.19788273389142
3.57764066381659,3.18685006158318
3.58220901705019,3.17498006786733
3.58678115448917,3.16229563326132
3.59135925148073,3.14881780906669
3.5959460109339,3.13456532762722
3.60054478525187,3.1195539664221
3.60515974280354,3.10379570540805
3.60979609377393,3.08729760062283
3.61446041903269,3.07006018352182
3.61529754206083,3.06687129875336
3.61613466508897,3.0636036943706
3.6170545103088,3.05998062905973
3.61797435552863,3.05633468846394
3.61858390283948,3.05390476671707
3.61919345015032,3.051461927924
3.62019402916233,3.0474351235719
3.62519692422238,3.02716708978135
3.63032218069598,3.00620285971602
3.63551515649896,2.98447628214305
3.64086294715374,2.96158047383344
3.64646310611871,2.93709474874521
3.65251644916528,2.91012909899606
3.65977252803896,2.87729207640664
3.66537561617738,2.85157056672708
3.6709787043158,2.82543431264692
3.67597683607514,2.80189289986128
3.68060055586807,2.77994540513172
3.68496303342426,2.75913664919273
3.68912814461292,2.73921729807212
3.69313435267652,2.72004139376194
3.69700720150943,2.70151417096047
3.70076503057149,2.68356875014624
3.70442176425628,2.66615494471881
3.70798840503607,2.6492333535031
3.71147390969063,2.63277194211382
3.71488573664692,2.6167439449731
3.71823020771369,2.60112650479567
3.72151276263569,2.5858997296763
3.72473813831784,2.57104604598438
3.72791050260563,2.55654972346908
3.73103355684524,2.54239651734568
3.7341106090906,2.52857342458959
3.73714464116317,2.5150684534351
3.73885342819675,2.50750586208986
3.73944323687113,2.50489238194202
3.74003304554551,2.50227490679806
3.74022192800948,2.50143687283664
3.74041081047344,2.5005984534142
3.74135522279328,2.49641852298803
3.74427979067889,2.48362709986664
3.74718133919567,2.47114746527392
3.75005810614002,2.45892572630018
3.75290561491101,2.44696943905678
3.75572439739426,2.43527318674932
3.75851579372188,2.42382970135031
3.76128121723008,2.41263163406376
3.76402202244512,2.40167185918492
3.76673948143232,2.39094353262313
3.7694347898024,2.38044006788404
3.77210907030546,2.37015512831199
3.77476337871555,2.36008261045956
3.77739871037969,2.350216624674
3.78001600376362,2.34055148658865
3.78261614684209,2.33108169749299
3.78519997730178,2.32180194703115
3.78776828950979,2.31270709064626
3.79032183517332,2.303792149766
3.79286132724627,2.29505229984241
3.79538744277004,2.28648286217226
3.79790082459549,2.27807929932558
3.80040208312486,2.26983721017221
3.80289179924386,2.26175232086863
3.80537052414793,2.2538204858959
3.80783878301967,2.24603767639956
3.81029707686479,2.23839997478671
3.81274588133433,2.23090357844946
3.81518564994729,2.22354478955858
3.8176168142886,2.21632001433854
3.82003978601781,2.20922575676386
3.82245495732429,2.20225861694594
3.82486270065566,2.19541529137594
3.82726337186202,2.18869256338823
3.82965731011331,2.18208730306916
3.832044837732,2.17559646710576
3.83442626190539,2.16921709343247
3.83680187461225,2.16294630082776
3.83917195366857,2.15678128543841
3.84153676477091,2.15071931490932
3.84198542786504,2.14957486308296
3.84243409095917,2.14842512647206
3.84280468182963,2.1474767110579
3.84465763618196,2.14278056841923
3.84700052336356,2.13696320747455
3.84934253776817,2.13125258597671
3.85168332182827,2.12563301986629
3.85402085034857,2.12010494252427
3.85635492940581,2.11466636566928
3.85868565962638,2.10931502203129
3.8610131918615,2.10404864008727
3.86333768042342,2.09886499513593
3.86565927283506,2.09376192121857
3.86797810583176,2.08873731696417
3.87029430972142,2.08378913477461
3.87260800641487,2.07891538443041
3.87491930851645,2.07411413406459
3.87722832206758,2.06938350358223
3.87953514658822,2.06472166399979
3.88183987136101,2.06012684410215
3.88414258245183,2.05559731553651
3.88644335745225,2.05113140275994
3.88874226799637,2.04672747718809
3.89103938031439,2.04238395551909
3.89333475285862,2.03809930348646
3.89562844097329,2.0338720263678
3.89792049350995,2.02970067475579
3.9002109547159,2.02558384031895
3.9024998650464,2.02152015378681
3.90478725779425,2.01750829025114
3.90707316390433,2.01354695992516
3.90935760985967,2.00963491138057
3.91164061836315,2.00577092969917
3.91392220804821,2.00195383634116
3.91620239402323,1.99818248759102
3.91848118933224,1.99445577159168
3.92075860286963,1.99077261120954
3.92303464158929,1.98713195980213
3.92374489150014,1.9859981507029
3.92445514141098,1.98485670128541
3.92521281799368,1.98364194900801
3.92597049457639,1.98243235963947
3.92822718037292,1.97887687944858
3.93047579344002,1.97541091976376
3.9327327519739,1.97197750315703
3.93499049576381,1.96858253147389
3.93724785915097,1.96522578317122
3.93950457558407,1.96190647068302
3.94176056869372,1.95862369959378
3.94401579903576,1.9553765780804
3.94627023500926,1.9521642358479
3.94852384428489,1.94898583131161
3.95077659415682,1.94584054947548
3.95302845090642,1.94272760202502
3.95527938161151,1.93964622417914
3.95752935287872,1.93659567587464
3.95977832944104,1.93357524296605
3.96202627697566,1.93058423277248
3.96427316059614,1.92762197555914
3.96651894678398,1.92468782138946
3.9687636016684,1.92178114184628
3.97100708977044,1.91890133097301
3.97324937934292,1.91604779786037
3.97549043639859,1.91321997381851
3.97773022887007,1.91041730642243
3.97996872529646,1.90763926072858
3.98220589399169,1.90488531973142
3.98444170490903,1.90215498152864
3.98667612790491,1.89944776096839
3.98890913370381,1.89676318792771
3.99114069530839,1.8941008051831
3.99337078562952,1.89146017079626
3.99559937878104,1.88884085604854
3.99782644858947,1.8862424467322
4.00005197183844,1.88366453891421
4.00069378435825,1.88291910617459
4.00133559687807,1.88216456353456
4.00155656744936,1.88190412586859
4.00171421865542,1.88171763616695
4.00187186986147,1.88153104771001
4.00207808633669,1.88128719403944
4.0031091687128,1.8800763367497
4.00529908084688,1.87755498585297
4.00748931320819,1.87508512206001
4.0096895217023,1.87262936947117
4.0118908663629,1.87019307780481
4.01409194696138,1.86777640676964
4.01629240738526,1.8653790660289
4.0184921310846,1.8630006573994
4.02069104929226,1.86064077622391
4.02288910688643,1.85829902576796
4.02508624968999,1.85597502578583
4.02728242800891,1.85366840719081
4.02947759461522,1.85137881355753
4.03167170429005,1.84910590098074
4.03386471266754,1.84684933868229
4.03605657808197,1.84460880655634
4.03824726151637,1.84238399477383
4.04043672565923,1.84017460425247
4.04262493413345,1.83798034691156
4.04481185417517,1.8358009425298
4.04699745288699,1.83363612206734
4.0491817012146,1.83148562324191
4.05136457057655,1.82934919350335
4.05354603473132,1.82722658774066
4.05572606729817,1.82511757031086
4.05790464678458,1.82302190980355
4.06008175044449,1.82093938466666
4.06225735790588,1.81886977926366
4.06443145028806,1.81681288445481
4.0666040110996,1.81476849643795
4.06877502300986,1.81273641946316
4.07094447248137,1.81071646116809
4.07311234511304,1.80870843670152
4.07527862964686,1.8067121646754
4.07744331285896,1.80472747164391
4.07785937122738,1.80434329205643
4.07818023456467,1.80404126675548
4.07850109790195,1.80373842691998
4.08010541458835,1.80223998339276
4.08222786492104,1.80030524938537
4.08435935739019,1.79839196257278
4.08649741928113,1.7964881498234
4.08863629895812,1.79459630352087
4.09077500787444,1.79271646694526
4.09291327715166,1.79084845576385
4.09505100245754,1.78899203434458
4.09718811418882,1.78714696625035
4.09932455389603,1.78531302125555
4.10146026778893,1.78348997779911
4.10359520592096,1.78167762259139
4.10572931928802,1.77987575241368
4.10786256273025,1.77808417109633
4.10999489296049,1.77630269073827
4.11212627123167,1.77453112901407
4.1142566606947,1.77276931097932
4.1163860244154,1.77101707019252
4.11851433024568,1.76927424429099
4.12064154945606,1.76754067585544
4.1227676514369,1.76581621627823
4.12489261021684,1.76410072004469
4.12701640245802,1.76239404616377
4.1291390049147,1.76069605983718
4.13126039652499,1.75900663042918
4.13338055652455,1.75732563269856
4.13549946887018,1.75565294303323
4.13761711719944,1.75398844323334
4.13973348585774,1.75233201934596
4.14184856189141,1.75068355990228
4.14396233366539,1.74904295681855
4.1460747895228,1.74741010618099
4.14818591892599,1.74578490713152
4.15029571265808,1.74416726154806
4.15240416471225,1.74255707245744
4.15451126853914,1.74095424674627
4.15661701726066,1.73935869474188
4.15872140540145,1.73777032875254
4.16082442916141,1.73618906276739
4.16292608519793,1.7346148132397
4.16502637059483,1.73304749895063
4.16712528325655,1.73148704059064
4.1692228213145,1.72993336108632
4.17131898425884,1.72838638465248
4.17341377203066,1.72684603737739
4.17550718548189,1.72531224677488
4.17759922428171,1.72378494320676
4.17968988981091,1.72226405766007
4.18177918361728,1.72074952283708
4.18386710709258,1.71924127327719
4.18595366321682,1.71773924403075
4.18803885457371,1.71624337203851
4.19012268519948,1.7147535947185
4.19220515755144,1.71326985207365
4.19428627597787,1.71179208412801
4.19636604167231,1.71032023446568
4.19844446274473,1.70885424305676
4.20052154110705,1.70739405554494
4.2025972813735,1.70593961674553
4.2046716892262,1.70449087190516
4.20674476816838,1.70304776887611
4.20881652484181,1.70161025435235
4.21088696384635,1.70017827748713
4.21295609049933,1.69875178786736
4.21502391030341,1.6973307358899
4.2170904292883,1.69591507249386
4.21915565357936,1.69450474942907
4.22121958876311,1.69309971964224
4.2232822391494,1.6916999377204
4.22534361171752,1.69030535720997
4.22740371309911,1.68891593269654
4.22946254894738,1.68753162014017
4.23152012560468,1.68615237572321
4.23185570513182,1.68592488789029
4.23219128465896,1.68569173736237
4.23259311694354,1.6854121552881
4.23459053392438,1.68404728111888
4.23658044234483,1.68273117681942
4.238588301631,1.68141811471888
4.24060018589966,1.68011298909789
4.24261415321822,1.67881579070951
4.244629635278,1.67752633663864
4.24664640870376,1.67624437692846
4.24866432403845,1.67496966142486
4.25068325124754,1.67370195178891
4.25270306934806,1.67244102271465
4.25472366179614,1.67118666301526
4.25674492159869,1.66993867142459
4.25876674531924,1.66869685952003
4.26078903716235,1.66746104834214
4.26281170365008,1.66623107091521
4.26483465945362,1.66500676792303
4.26685782309464,1.66378798970636
4.26888111673751,1.66257459563775
4.27090446871326,1.66136645198896
4.27292781249809,1.66016343199904
4.27495108462856,1.65896541651074
4.27697422438804,1.65777229355497
4.2789971770202,1.65658395596375
4.28101989095536,1.65540030256508
4.28304231687827,1.65422123820418
4.28506440986987,1.65304667205315
4.2870861278417,1.65187651814234
4.28910743141577,1.65071069501274
4.29112828402906,1.64954912528502
4.29314865345463,1.64839173446378
4.29516850501774,1.64723845445844
4.29718781278076,1.64608921686218
4.29920654867255,1.64494395897691
4.30122468749246,1.64380262054
4.30324220697028,1.64266514352242
4.30525908543959,1.64153147319336
4.30727530407674,1.64040155661253
4.30929084604947,1.63927534293593
4.3113056933882,1.63815278492001
4.31331983347928,1.63703383511823
4.31533324997762,1.63591845079625
4.31734593234741,1.63480658840164
4.31935786893346,1.6336982073581
4.32136904971569,1.63259326830785
4.32337946455598,1.63149173396589
4.32538910729895,1.63039356676312
4.32739796927358,1.62929873230088
4.32940604438813,1.62820719638656
4.33141332707685,1.62711892612239
4.33341981222479,1.62603388982003
4.33542549654228,1.62495205617884
4.33743037457045,1.62387339634431
4.33943444472247,1.62279788056091
4.34143770354738,1.62172548124078
4.34344014885878,1.62065617114515
4.34544177931173,1.619589923597
4.34744259448144,1.61852671238178
4.34944259221985,1.61746651307035
4.35144177271667,1.61640930079955
4.35344013518651,1.61535505202286
4.35543768109191,1.61430374274019
4.35743441074806,1.61325535027039
4.35943032458586,1.61220985249657
4.36142542368103,1.61116722757599
4.36341970896373,1.61012745432542
4.36541318251016,1.60909051151538
4.36740584676139,1.60805637826632
4.36939770210571,1.60702503523626
4.37138875116354,1.60599646236618
4.3733789960958,1.60497064030414
4.37536843904639,1.603947550114
4.37735708375548,1.60292717244561
4.37934493202035,1.60190948932968
4.38133198569055,1.60089448308617
4.38331824898417,1.59988213518137
4.38530372407351,1.59887242847144
4.38728841398902,1.59786534565355
4.38927232254412,1.59686086933947
4.39125545258783,1.59585898291507
4.39151937296586,1.59572360485995
4.39178329334389,1.59558395605183
4.39310289523403,1.59489180982725
4.39504140176753,1.59390590014035
4.39698943944013,1.59293507464433
4.39894762355653,1.59196615795213
4.40090799561651,1.5910010293954
4.40286935565547,1.59003967493597
4.40483135272384,1.5890820154058
4.40679385294689,1.58812794239234
4.40875676700593,1.58717734951123
4.4107200174729,1.58623013668245
4.41268353521486,1.5852862090928
4.41464725630206,1.58434547773863
4.41661112073232,1.58340785939592
4.41857507068816,1.58247327690455
4.42053905469425,1.58154165673317
4.42250302544445,1.58061292964794
4.42446693694241,1.57968703159975
4.42643074845438,1.57876390145708
4.42839441909067,1.57784348321767
4.43035791416425,1.57692572265667
4.43232120061855,1.57601056922936
4.4342842471097,1.57509797566361
4.43624702498883,1.57418789723091
4.43820950898846,1.57328029120182
4.44017167319225,1.57237511844878
4.44213349658094,1.57147234064047
4.44409495754492,1.57057192260984
4.44605603881159,1.5696738298507
4.44801672115651,1.56877803124274
4.44997699032973,1.56788449567155
4.45193683032226,1.56699319500139
4.45389622967254,1.56610410100486
4.45585517361938,1.56521718882191
4.45781365298814,1.56433243275452
4.45977165780235,1.56344980913546
4.46172917921287,1.5625692952614
4.46368620853673,1.56169086973825
4.46564273850499,1.56081451182308
4.46759876127999,1.55994020222798
4.46955427420565,1.55906792049058
4.47150926947283,1.55819764951767
4.47346374341249,1.55732937127555
4.47541769068392,1.55646306941012
4.4773711094939,1.55559872683026
4.47932399560109,1.55473632833776
4.4812763466897,1.55387585857875
4.48322816009991,1.5530173030462
4.48517943533049,1.55216064692431
4.48713016931731,1.55130587711827
4.489080361501,1.55045297995639
4.49103001138012,1.54960194228997
4.49297911836941,1.54875275148449
4.49492768253757,1.54790539506663
4.4968757033245,1.54705986125445
4.49882318026181,1.54621613860103
4.50077011355238,1.54537421573535
4.50271650534266,1.54453408081578
4.50466235553598,1.54369572330248
4.50660766515662,1.54285913244153
4.5085524347872,1.5420242979588
4.5104966658808,1.54119120946956
4.51244036014399,1.54035985674416
4.51438351811527,1.53953023027847
4.51632614179845,1.53870232015231
4.51826823185958,1.53787611723191
4.52020979175736,1.53705161139321
4.52215082147763,1.53622879418535
4.52409132359171,1.53540765619825
4.52603130032582,1.53458818836846
4.52797075349456,1.53377038195501
4.52990968507927,1.5329542282857
4.53184809792117,1.53213971847505
4.53378599314874,1.53132684448836
4.5357233722681,1.53051559822996
4.53766023853029,1.52970597101211
4.53959659371386,1.528897954895
4.5415324408448,1.52809154151467
4.54346778091661,1.52728672345746
4.54540261797153,1.52648349213401
4.54733695262985,1.5256818404896
4.54927078842874,1.52488176032134
4.55120412753312,1.52408324411498
4.5531369721557,1.52328628440065
4.5550693239351,1.52249087401776
4.55700118562366,1.52169700542389
4.55758648252319,1.52145312303135
4.55797405568504,1.52128665624783
4.5583616288469,1.52111915956635
4.56025545522198,1.52031692053957
4.56214113230319,1.51954891289463
4.56404718009454,1.51877988064939
4.56595684190758,1.51801360908711
4.56786813062535,1.51725004090615
4.56978046131281,1.51648912611384
4.57169364641124,1.51573077002923
4.57360757806975,1.51497487758573
4.57552216830411,1.51422135934144
4.57743733894125,1.51347013141508
4.5793530182839,1.51272111556618
4.58126913874402,1.51197423941835
4.58318563678106,1.51122943591538
4.58510245562193,1.51048664181155
4.58701953985372,1.50974579932899
4.5889368423548,1.50900685303663
4.59085431429185,1.50826975334807
4.59277191419572,1.50753445258125
4.59468960045347,1.5068009075826
4.5966073375844,1.5060690769495
4.59852509150672,1.50533892260574
4.60044283253471,1.5046104083421
4.60236053081339,1.50388350130261
4.60427815888982,1.50315817071807
4.60619569259663,1.50243438740018
4.60811311034468,1.50171212382277
4.61003039153223,1.50099135450846
4.61194751703927,1.50027205564168
4.61386446944456,1.49955420483272
4.61578123177767,1.49883778142816
4.61769778954962,1.49812276560925
4.61961413075604,1.4974091382978
4.62153024186864,1.49669688249757
4.62344611327855,1.49598598113686
4.62536173364484,1.49527641910284
4.62727709307268,1.49456818190599
4.62919218557757,1.49386125475151
4.6311070016249,1.49315562519568
4.63302153588218,1.49245128015455
4.63493578061839,1.49174820832824
4.63684973056848,1.49104639829001
4.63876338200389,1.49034583883564
4.64067672928994,1.48964652015054
4.64258976941975,1.48894843207964
4.64319850552145,1.4887229677663
4.64380724162315,1.48849068192507
4.64402842212273,1.48840567373653
4.64424960262231,1.48831993434845
4.64445897372519,1.48823876039901
4.64550582923956,1.48783789565441
4.64737561304419,1.48714693732018
4.64925244975442,1.48647301226292
4.6511429641405,1.48579958898386
4.65303636420388,1.48512852353931
4.65493123401155,1.48445973423544
4.65682714878437,1.48379315052735
4.65872395298777,1.48312868209828
4.66062154611463,1.4824662419589
4.66251984410678,1.48180574860272
4.66441877106812,1.48114712618397
4.66631825570659,1.48049030475755
4.66821823373026,1.47983521884324
4.67011864258421,1.47918180874468
4.67201942756867,1.4785300179614
4.67392053580654,1.47787979488837
4.67582191970853,1.47723109117505
4.67772353415237,1.47658386235083
4.67962533705165,1.47593806725318
4.68152729172195,1.47529366693642
4.68342936269602,1.47465062580412
4.68533151861301,1.47400891031625
4.68723372811122,1.47336849012853
4.68913596407269,1.47272933639825
4.69103820043426,1.47209142267818
4.6929404152424,1.47145472366984
4.69484258643121,1.47081921646128
4.69674469478022,1.47018487932281
4.69864672138275,1.46955169241282
4.70054865094035,1.46891963652312
4.70245046753726,1.46828869436253
4.70435215785466,1.46765884932407
4.70625370808194,1.46703008641195
4.7081551081327,1.46640239072834
4.7100563471685,1.46577574888043
4.71195741562232,1.46515014816839
4.71385830437528,1.46452557679075
4.71575900473071,1.46390202376287
4.71765951168057,1.46327947780023
4.71955981632035,1.46265792972634
4.72145991439035,1.46203736956625
4.72335980055572,1.46141778844195
4.7252594700289,1.46079917792128
4.72715891767788,1.46018153026998
4.72905814101104,1.45956483744949
4.73095713554658,1.45894909258929
4.73285589814536,1.45833428882277
4.73475442685611,1.45772041935007
4.73665271890602,1.4571074780414
4.73855077269146,1.45649545874731
4.74044858645586,1.45588435571649
4.74234615863988,1.45527416344169
4.74424348776579,1.45466487667635
4.74614057307512,1.45405649021247
4.74803741364774,1.45344899914669
4.7499340093461,1.45284239855399
4.75183035932602,1.45223668394895
4.7537264625269,1.4516318510941
4.75562232112837,1.45102789491881
4.75751793153615,1.45042481235965
4.75941329729435,1.44982259820475
4.7613084161826,1.44922124927433
4.76320328956894,1.44862076132715
4.7650979179406,1.44802113056504
4.76699230129736,1.44742235344334
4.76888644043586,1.44682442626748
4.77078033554253,1.44622734563956
4.7726739877727,1.44563110794602
4.77456739838086,1.44503570964217
4.77646056692853,1.44444114778262
4.77835349520481,1.44384741878653
4.78024618381713,1.44325451953566
4.78213863399939,1.44266244676871
4.78403084586361,1.44207119763364
4.78592282087287,1.44148076890586
4.78781455925269,1.440891157809
4.78970606271706,1.44030236114622
4.79159733359713,1.43971437560232
4.79348837174693,1.43912719866684
4.79537917860333,1.43854082735212
4.79726975534134,1.43795525880949
4.79916010331345,1.43737049017114
4.80105022298572,1.43678651887279
4.80294011673808,1.43620334179305
4.8048297853543,1.43562095635009
4.80671922860391,1.4350393602721
4.80860844905369,1.43445855045836
4.81049744757961,1.43387852438386
4.81238622637211,1.4332992791333
4.8142747848373,1.43272081266438
4.81616312503528,1.43214312212368
4.81805124923129,1.43156620465728
4.8199391581097,1.43099005790964
4.82182685337539,1.43041467921728
4.82248951230794,1.43020944245061
4.82315217124049,1.4299976531879
4.82337542629425,1.42992570308794
4.82359868134801,1.42985296582001
4.823810783425,1.42978384400626
4.82487129380996,1.4294430273955
4.82671535025755,1.42887323669068
4.82856736790533,1.42831816997695
4.83043325089676,1.42776344975191
4.83230210194543,1.42721060968846
4.83417255460927,1.42665954344956
4.83604418623653,1.42611018249132
4.83791684057745,1.4255624445059
4.8397904143083,1.4250162516783
4.84166482159723,1.42447153131814
4.84353998355669,1.42392821657939
4.84541582797436,1.42338624561713
4.84729228716919,1.42284556164129
4.84916929977649,1.42230611191271
4.85104680993115,1.42176784756705
4.8529247645971,1.42123072394699
4.85480311286794,1.42069470037633
4.85668181065968,1.42015973849692
4.85856081757758,1.41962580289184
4.86044009411721,1.41909286151655
4.86231960602168,1.41856088417169
4.86419932158226,1.41802984305652
4.86607921034093,1.41749971285166
4.86795924521557,1.41697046989318
4.86983940164531,1.41644209223699
4.87171965623816,1.41591455983125
4.87359998834899,1.41538785389144
4.87548037846667,1.41486195720358
4.8773608092841,1.41433685366396
4.87924126334796,1.41381252879608
4.88112172642669,1.41328896867854
4.88300218538056,1.41276616045706
4.88488262887784,1.41224409201715
4.88676304380103,1.41172275286354
4.88864342050375,1.4112021325593
4.89052375004335,1.41068222146625
4.89240402381199,1.41016301073261
4.89428423275382,1.40964449242313
4.89616437152333,1.40912665832884
4.89804443287645,1.4086095014729
4.89992441133085,1.40809301499672
4.9018043017208,1.40757719254507
4.90368409960885,1.40706202809345
4.90556379998571,1.40654751625653
4.90744340030771,1.40603365142272
4.90932289672949,1.40552042876458
4.9112022857982,1.40500784370243
4.91308156515426,1.40449589171016
4.91496073078939,1.40398456902622
4.9168397825057,1.40347387114514
4.91871871842655,1.40296379432398
4.92059753657364,1.40245433506763
4.922476234575,1.40194549020253
4.92435481241175,1.4014372561345
4.92623326839347,1.40092962993202
4.92811160240877,1.40042260839987
4.92998981265394,1.39991618896698
4.93186789970963,1.39941036856075
4.93374586270508,1.39890514465682
4.935623701445,1.39840051465943
4.93750141562521,1.39789647612363
4.93937900432902,1.39739302686834
4.94125646869871,1.39689016426423
4.94313380911104,1.39638788600097
4.94501102432378,1.39588619026201
4.94688811599574,1.39538507452856
4.94876508239545,1.39488453727216
4.95064192574901,1.39438457595757
4.9525186447543,1.39388518907711
4.95439524251684,1.39338637399215
4.95627171665451,1.39288812959278
4.95814806900649,1.39239045365142
4.96002430075911,1.39189334420905
4.96190041171429,1.39139679969917
4.96377640305608,1.39090081821632
4.96565227537381,1.3904053980615
4.96752802925069,1.38991053756286
4.9694036643319,1.38941623531819
4.97127918183,1.38892248953871
4.97315458383638,1.38842929826015
4.97502986878468,1.38793666049161
4.97690503917318,1.38744457417526
4.97878009557091,1.38695303782218
4.98065503851765,1.38646204994757
4.98252986802011,1.38597160921801
4.9844045861218,1.38548171379284
4.98627919437095,1.38499236200368
4.98815369132856,1.38450355294977
4.99002807885842,1.38401528486418
4.99190235855796,1.38352755610686
4.99377652933683,1.38304036573028
4.99565059391325,1.38255371179869
4.99752455295031,1.38206759295927
4.99939840593793,1.3815820081403
5.00127215516738,1.38109695555649
5.00314580138724,1.3806124338605
5.00501934600056,1.38012844153155
5.00689278838481,1.37964497757362
5.00876612980088,1.37916204049902
5.01063937136017,1.37867962889176
5.01251251394147,1.37819774140287
5.01292083498733,1.37809039636706
5.01332915603318,1.37797849741599
5.01367678544061,1.3778829129588
5.01541493247776,1.37741609087155
5.01724180980196,1.37694936229733
5.01908952760269,1.3764835805233
5.02094251456587,1.37601936785552
5.02279771707448,1.37555672390665
5.02465442702809,1.3750955769812
5.02651241761972,1.37463584352325
5.02837156080275,1.37417744389384
5.03023175498835,1.37372030409525
5.03209291067667,1.37326435568748
5.03395494381974,1.37280953622442
5.03581777866938,1.37235578787585
5.03768134428203,1.37190305778045
5.03954557437049,1.37145129756642
5.04141040964306,1.3710004623657
5.04327579480511,1.37055051115373
5.04514167961469,1.37010140609156
5.04700801590984,1.36965311288803
5.04887476069896,1.36920559972068
5.05074187547716,1.36875883714545
5.05260932298351,1.36831279857224
5.05447706994757,1.3678674593307
5.05634508670781,1.36742279656558
5.05821334497787,1.36697878953816
5.0600818186448,1.36653541921365
5.06195048442282,1.3660926679405
5.06381932041619,1.36565051962596
5.06568830732116,1.36520895928889
5.06755742745662,1.36476797315796
5.06942666368329,1.36432754877751
5.07129600164299,1.36388767436197
5.07316542686995,1.36344833937746
5.07503492752588,1.363009533781
5.07690449186224,1.36257124854265
5.07877410996427,1.36213347513253
5.0806437725612,1.36169620573641
5.08251347120633,1.36125943312949
5.08438319705951,1.36082315088857
5.08625294299176,1.36038735284028
5.08812270436068,1.35995203286152
5.0899924739603,1.35951718598214
5.09186224690538,1.35908280716738
5.0937320178787,1.35864889195986
5.09560178403391,1.35821543575609
5.09747154021248,1.35778243488358
5.09934128194968,1.35734988582938
5.10121100744556,1.35691778480726
5.10308071486033,1.35648612836842
5.10495039974418,1.3560549139147
5.10682006075052,1.35562413836006
5.10868969613232,1.35519379897086
5.11055930375735,1.35476389330056
5.11242888216119,1.3543344189341
5.1142984312928,1.35390537332144
5.11616794786849,1.35347675480731
5.11803743160112,1.35304856117011
5.11990688243019,1.35262079030767
5.12177629845879,1.35219344065125
5.12364567958145,1.35176651031979
5.12551502477018,1.35133999775991
5.12738433540147,1.35091390096866
5.12925360946775,1.3504882188069
5.13112284765797,1.3500629495736
5.13299204906275,1.34963809202469
5.13486121483594,1.34921364450821
5.13673034306083,1.34878960613404
5.13859943557777,1.34836597520131
5.1404684918494,1.34794275063043
5.14233751052348,1.34751993153764
5.14420649433738,1.34709751617232
5.14607544165836,1.34667550383525
5.14794435371036,1.34625389318249
5.14981323098374,1.34583268309813
5.15168207318331,1.34541187266105
5.15355088145323,1.34499146065276
5.15541965631857,1.34457144603454
5.15728839764816,1.34415182792724
5.15915710502612,1.34373260552578
5.16102577912469,1.34331377780472
5.16289442179607,1.34289534351675
5.16476303296021,1.34247730186836
5.16663161319847,1.3420596519132
5.16850016292092,1.34164239276372
5.17036868201844,1.34122552365688
5.17223717136452,1.34080904362331
5.17410563178325,1.34039295172951
5.1759740645057,1.33997724696598
5.17784246923644,1.33956192866772
5.17971084636671,1.33914699601103
5.18157919663828,1.33873244811391
5.18344752093784,1.33831828407763
5.185315820385,1.33790450296403
5.18718409404926,1.3374911042851
5.18905234455569,1.33707808677063
5.19092057041465,1.33666545008403
5.19278877452785,1.33625319290399
5.19465695536661,1.33584131491692
5.19652511489238,1.3354298150145
5.19839325302916,1.33501869257108
5.20026136969294,1.33460794694395
5.20212946657358,1.33419757711578
5.20399754540302,1.33378758208927
5.20586560460376,1.33337796157677
5.20773364492728,1.33296871475551
5.209601667856,1.3325598406803
5.21146967457577,1.33215133848554
5.2133376647633,1.33174320762545
5.21377572592016,1.33164524198534
5.21421378707702,1.33154281839793
5.21462550015613,1.33144630676002
5.21645588138164,1.3310289315418
5.21827736011667,1.33063549590239
5.22012175156686,1.33024140856035
5.221970107305,1.32984889546172
5.22382066657669,1.32945773996863
5.22567281186946,1.32906787576627
5.2275263422675,1.32867922005628
5.22938113118863,1.32829169632075
5.23123707144111,1.32790523460231
5.2330940670647,1.32751977058641
5.2349520304956,1.32713524526046
5.23681088302595,1.32675160421138
5.23867054800138,1.32636879848305
5.24053095891072,1.32598678241129
5.24239205284024,1.32560551460247
5.24425377208417,1.32522495713873
5.24611606277946,1.32484507549781
5.24797887754382,1.32446583768044
5.24984217197925,1.32408721462359
5.25170590497185,1.32370917981028
5.25357003926,1.32333170889538
5.25543454155936,1.32295477944787
5.25729938000088,1.322578371231
5.25916452586033,1.32220246562589
5.26102995234388,1.32182704570118
5.26289563868932,1.32145209523031
5.26476155966653,1.32107760062499
5.26662769691478,1.32070354845524
5.26849403270862,1.32032992666637
5.27036055052861,1.31995672427527
5.27222723362814,1.31958393153652
5.27409406996287,1.31921153887185
5.27596104806645,1.31883953763683
5.27782815493822,1.31846792039128
5.27969537875331,1.3180966802676
5.28156271309678,1.31772581012205
5.28343014900449,1.31735530405566
5.28529767766663,1.31698515673407
5.28716529200512,1.31661536305913
5.28903298637576,1.31624591820081
5.29090075409751,1.31587681802156
